-48.53965366976851, 14, 44490, 2155
-62.64144905989703, 12, 44502, 2156
-71.93444088404746, 13, 44515, 2157
-57.74837398847225, 20, 44535, 2158
-56.382081702383076, 12, 44547, 2159
-60.957521997638366, 12, 44559, 2160
-54.900397461163095, 16, 44575, 2161
-61.2035103093703, 20, 44595, 2162
-82.58580821981312, 12, 44607, 2163
-59.7471844834687, 19, 44626, 2164
-50.819074126749584, 15, 44641, 2165
-48.83839264632371, 12, 44653, 2166
-51.55774737036914, 13, 44666, 2167
-56.85067424074731, 14, 44680, 2168
-59.58459137145745, 12, 44692, 2169
-61.94315530359546, 11, 44703, 2170
-60.4678682600332, 13, 44716, 2171
-73.1754612622747, 11, 44727, 2172
-50.77376672865256, 14, 44741, 2173
-52.38124398452477, 13, 44754, 2174
-55.40141106301533, 16, 44770, 2175
-49.8795292254249, 16, 44786, 2176
-43.49456050905452, 11, 44797, 2177
-57.13723686441767, 19, 44816, 2178
-60.427881138807535, 14, 44830, 2179
-47.53512279511078, 14, 44844, 2180
-48.151520969524384, 10, 44854, 2181
-82.05635685653867, 18, 44872, 2182
-58.71027137526802, 15, 44887, 2183
-49.477064432866555, 13, 44900, 2184
-56.81967495475824, 11, 44911, 2185
-64.44133899544354, 25, 44936, 2186
-60.44556647774975, 15, 44951, 2187
-50.31630103069752, 18, 44969, 2188
-60.66124255330358, 20, 44989, 2189
-45.76918345779532, 12, 45001, 2190
-70.4255303987717, 14, 45015, 2191
-61.92630165875791, 11, 45026, 2192
-50.18407133825377, 10, 45036, 2193
-66.51406538286864, 13, 45049, 2194
-59.14253434238866, 14, 45063, 2195
-61.411515019511285, 18, 45081, 2196
-68.51903870275457, 19, 45100, 2197
-77.29764704837535, 15, 45115, 2198
-65.99929776108766, 16, 45131, 2199
-58.36425182565108, 20, 45151, 2200
-62.60559819497523, 20, 45171, 2201
-66.38372299349726, 16, 45187, 2202
-63.39936783737883, 15, 45202, 2203
-79.83961587298005, 12, 45214, 2204
-71.53729224748048, 17, 45231, 2205
-58.47960661623283, 23, 45254, 2206
-81.19585754261585, 19, 45273, 2207
-63.33757077073898, 9, 45282, 2208
-66.24417726615569, 11, 45293, 2209
-56.05696658153121, 15, 45308, 2210
-73.56967213461495, 35, 45343, 2211
-79.12170943144986, 11, 45354, 2212
-67.13935281325035, 9, 45363, 2213
-55.31136522339388, 12, 45375, 2214
-77.46470543162559, 19, 45394, 2215
-61.816923727890796, 10, 45404, 2216
-57.90876923568881, 21, 45425, 2217
-78.48156641648032, 13, 45438, 2218
-78.93695915452312, 13, 45451, 2219
-61.05240184417433, 8, 45459, 2220
-52.86610677328724, 18, 45477, 2221
-52.3920933014567, 12, 45489, 2222
-53.83912360670749, 12, 45501, 2223
-52.86057535986451, 9, 45510, 2224
-52.1190913639299, 14, 45524, 2225
-42.522291991660666, 9, 45533, 2226
-54.44471131774819, 8, 45541, 2227
-66.75997540532293, 7, 45548, 2228
-80.660171405939, 9, 45557, 2229
-84.16390664045245, 8, 45565, 2230
-65.87736818576793, 6, 45571, 2231
-54.891281519568835, 6, 45577, 2232
-71.03578487722167, 6, 45583, 2233
-74.2000610451322, 6, 45589, 2234
-51.43335851255273, 6, 45595, 2235
-65.66877467073986, 15, 45610, 2236
-57.545993488148284, 8, 45618, 2237
-48.99764993797582, 6, 45624, 2238
-54.771818285890674, 7, 45631, 2239
-67.68847415362366, 8, 45639, 2240
-63.471573940670396, 6, 45645, 2241
-50.97072030915555, 6, 45651, 2242
-71.0659955546025, 6, 45657, 2243
-56.99206154558787, 5, 45662, 2244
-56.489215799276025, 5, 45667, 2245
-64.6780359495714, 5, 45672, 2246
-70.1125844773933, 5, 45677, 2247
-73.72411319673716, 5, 45682, 2248
-68.08586757195243, 5, 45687, 2249
-49.93234268036758, 4, 45691, 2250
-57.21797198917152, 4, 45695, 2251
-56.47634056021403, 4, 45699, 2252
-59.01272771590385, 4, 45703, 2253
-63.46754758623909, 4, 45707, 2254
-51.578377754748104, 4, 45711, 2255
-48.38470329032802, 4, 45715, 2256
-62.36893279931557, 4, 45719, 2257
-58.193495429472364, 4, 45723, 2258
-52.945742521996166, 4, 45727, 2259
-57.150723283845934, 4, 45731, 2260
-49.03614358096512, 4, 45735, 2261
-59.86510415600641, 4, 45739, 2262
-50.41523283329134, 4, 45743, 2263
-71.6253312800913, 5, 45748, 2264
-51.26313718180555, 4, 45752, 2265
-49.88083931795089, 4, 45756, 2266
-47.62815673479807, 4, 45760, 2267
-52.73159160829124, 4, 45764, 2268
-79.3136965921547, 5, 45769, 2269
-48.27867279988979, 4, 45773, 2270
-63.803220173979796, 5, 45778, 2271
-63.13105227778685, 5, 45783, 2272
-48.947400724471706, 5, 45788, 2273
-62.14812044970763, 5, 45793, 2274
-48.03990290668402, 5, 45798, 2275
-53.8989508479726, 8, 45806, 2276
-54.61141195544599, 9, 45815, 2277
-68.13419887925996, 7, 45822, 2278
-83.52172403419118, 8, 45830, 2279
-67.20545607102366, 7, 45837, 2280
-83.43366565543214, 8, 45845, 2281
-54.114327599581955, 7, 45852, 2282
-58.76877396039866, 7, 45859, 2283
-59.77078249659954, 7, 45866, 2284
-66.32537989281346, 7, 45873, 2285
-64.47863000450567, 6, 45879, 2286
-69.43542857903623, 7, 45886, 2287
-84.04053929961819, 7, 45893, 2288
-66.89144276167767, 7, 45900, 2289
-63.73398839908468, 6, 45906, 2290
-57.8534519264533, 6, 45912, 2291
-79.40833132231475, 7, 45919, 2292
-57.083321869146104, 7, 45926, 2293
-81.67150984217038, 8, 45934, 2294
-75.4095912776544, 7, 45941, 2295
-54.045051395377115, 7, 45948, 2296
-77.3456490115764, 7, 45955, 2297
-65.84493380853147, 8, 45963, 2298
-66.6457529929199, 9, 45972, 2299
-68.43371137448621, 8, 45980, 2300
-77.8215350004006, 9, 45989, 2301
-61.19749475561015, 9, 45998, 2302
-68.17748703650828, 9, 46007, 2303
-76.4855739460424, 11, 46018, 2304
-76.05882628375348, 10, 46028, 2305
-61.527562791036914, 9, 46037, 2306
-64.66871709115587, 9, 46046, 2307
-51.75850511046299, 9, 46055, 2308
-70.96922935708996, 9, 46064, 2309
-75.10567026012829, 10, 46074, 2310
-70.14358200518082, 12, 46086, 2311
-56.23596403690556, 13, 46099, 2312
-73.64713957570473, 14, 46113, 2313
-76.9205593772319, 14, 46127, 2314
-46.975481675312736, 14, 46141, 2315
-55.41621831271698, 13, 46154, 2316
-48.46707015866052, 22, 46176, 2317
-49.548188015863204, 15, 46191, 2318
-48.37141918862095, 13, 46204, 2319
-49.60155488456181, 14, 46218, 2320
-82.13189858016548, 24, 46242, 2321
-51.718110321388124, 16, 46258, 2322
-71.31403291176021, 14, 46272, 2323
-74.3106835534995, 10, 46282, 2324
-45.492134228778625, 11, 46293, 2325
-51.24274258630031, 10, 46303, 2326
-53.10304905518812, 11, 46314, 2327
-57.031773215203074, 10, 46324, 2328
-82.91931395427483, 9, 46333, 2329
-60.3501846578461, 9, 46342, 2330
-90.49391973325804, 9, 46351, 2331
-81.76040559871069, 8, 46359, 2332
-71.04972782366794, 10, 46369, 2333
-51.79266292902305, 8, 46377, 2334
-63.48727936579429, 8, 46385, 2335
-54.27759556456188, 7, 46392, 2336
-70.94361086144119, 8, 46400, 2337
-70.6728588565533, 8, 46408, 2338
-71.88114319437815, 8, 46416, 2339
-75.05136081230788, 8, 46424, 2340
-78.2294070810466, 8, 46432, 2341
-86.89937605427701, 9, 46441, 2342
-89.48366437711634, 9, 46450, 2343
-81.48780864852071, 8, 46458, 2344
-61.036458976619556, 7, 46465, 2345
-56.574782744005745, 8, 46473, 2346
-65.16097549193368, 9, 46482, 2347
-70.8864966790486, 8, 46490, 2348
-62.29132854876113, 8, 46498, 2349
-64.37745312037322, 8, 46506, 2350
-86.1045790632329, 10, 46516, 2351
-60.15852350331336, 9, 46525, 2352
-70.06699310761078, 9, 46534, 2353
-62.22053960267395, 10, 46544, 2354
-84.17471167478162, 11, 46555, 2355
-49.196853747206575, 8, 46563, 2356
-51.067701527288705, 10, 46573, 2357
-82.82274718434401, 10, 46583, 2358
-53.15588840039155, 12, 46595, 2359
-69.32574096306332, 11, 46606, 2360
-76.90085556812434, 11, 46617, 2361
-71.1660327030394, 13, 46630, 2362
-96.61633530716507, 12, 46642, 2363
-73.60054072847568, 10, 46652, 2364
-71.06221782592065, 9, 46661, 2365
-58.17767809625472, 12, 46673, 2366
-49.32138632676683, 8, 46681, 2367
-70.19712025218652, 11, 46692, 2368
-58.53450790732154, 13, 46705, 2369
-79.40966931582516, 13, 46718, 2370
-88.61809599019907, 12, 46730, 2371
-57.010484510942945, 14, 46744, 2372
-72.84881746430202, 10, 46754, 2373
-65.28365225256508, 9, 46763, 2374
-57.096802193799974, 10, 46773, 2375
-52.388844231363905, 14, 46787, 2376
-61.80963693948236, 10, 46797, 2377
-74.64192197648913, 11, 46808, 2378
-71.82139872124104, 11, 46819, 2379
-59.391649505350586, 11, 46830, 2380
-67.27942013116824, 9, 46839, 2381
-63.88971702081008, 8, 46847, 2382
-62.42946711300917, 12, 46859, 2383
-77.90647578804439, 9, 46868, 2384
-55.6878808322552, 10, 46878, 2385
-90.76276083515921, 15, 46893, 2386
-77.32927534020675, 12, 46905, 2387
-77.73842184486504, 10, 46915, 2388
-71.5776539656099, 13, 46928, 2389
-86.58448577171534, 13, 46941, 2390
-65.65561816510233, 10, 46951, 2391
-71.07777518674403, 11, 46962, 2392
-83.29639718574114, 11, 46973, 2393
-57.34800719190069, 10, 46983, 2394
-64.78952415353746, 9, 46992, 2395
-71.0638159681843, 10, 47002, 2396
-59.0742053499023, 9, 47011, 2397
-55.44585219579105, 10, 47021, 2398
-59.220934311374975, 9, 47030, 2399
-75.83348387853576, 9, 47039, 2400
-78.11640371193562, 10, 47049, 2401
-52.80889020064926, 9, 47058, 2402
-86.01242925551844, 10, 47068, 2403
-54.87525967490669, 10, 47078, 2404
-74.23619444344013, 9, 47087, 2405
-72.19316072971274, 9, 47096, 2406
-68.25833441021608, 9, 47105, 2407
-64.4574463473139, 9, 47114, 2408
-81.51479197728754, 10, 47124, 2409
-78.19790984802786, 9, 47133, 2410
-54.30261783110318, 9, 47142, 2411
-82.73613299783825, 9, 47151, 2412
-71.17513525369411, 10, 47161, 2413
-52.20179690088784, 9, 47170, 2414
-55.93247831546911, 12, 47182, 2415
-72.02897812422414, 10, 47192, 2416
-75.59967039410935, 9, 47201, 2417
-72.70362044650824, 11, 47212, 2418
-65.98710628904229, 10, 47222, 2419
-75.14631549461008, 12, 47234, 2420
-66.64190589172357, 12, 47246, 2421
-61.62471294307615, 10, 47256, 2422
-83.7605239790706, 13, 47269, 2423
-55.311980563161995, 12, 47281, 2424
-77.85922589826882, 11, 47292, 2425
-70.89440331146385, 10, 47302, 2426
-70.01500060076879, 9, 47311, 2427
-55.58079731565229, 9, 47320, 2428
-59.60277432817065, 12, 47332, 2429
-68.91445536281019, 12, 47344, 2430
-54.298725320367254, 9, 47353, 2431
-84.38463322729412, 11, 47364, 2432
-86.98223941478055, 11, 47375, 2433
-55.13726810127565, 10, 47385, 2434
-68.25017304761765, 8, 47393, 2435
-78.69786355456476, 10, 47403, 2436
-75.97792409516885, 9, 47412, 2437
-74.9548823685862, 10, 47422, 2438
-87.45553475798772, 10, 47432, 2439
-75.11165093938786, 9, 47441, 2440
-60.35116051644806, 11, 47452, 2441
-64.99980793456771, 10, 47462, 2442
-68.17401266182323, 10, 47472, 2443
-74.60966344903206, 12, 47484, 2444
-89.76539504213733, 13, 47497, 2445
-65.69732721380412, 8, 47505, 2446
-75.84288245138055, 10, 47515, 2447
-72.87695816044426, 10, 47525, 2448
-74.82251845794387, 11, 47536, 2449
-49.98871543919549, 9, 47545, 2450
-61.82389458725652, 12, 47557, 2451
-71.76879863021746, 13, 47570, 2452
-55.98632942042883, 9, 47579, 2453
-59.39627160543303, 10, 47589, 2454
-63.493846166043326, 15, 47604, 2455
-81.2180108678033, 13, 47617, 2456
-64.91867270597183, 11, 47628, 2457
-48.79589312786344, 12, 47640, 2458
-54.794051037874425, 13, 47653, 2459
-72.35733786455853, 11, 47664, 2460
-58.24116530705808, 12, 47676, 2461
-54.28661801673712, 9, 47685, 2462
-73.0105295257934, 11, 47696, 2463
-71.4721854520932, 12, 47708, 2464
-68.15727341986275, 10, 47718, 2465
-72.64023447480717, 11, 47729, 2466
-74.4311315377248, 11, 47740, 2467
-64.37591695821588, 9, 47749, 2468
-76.55556487284798, 10, 47759, 2469
-61.42657122836788, 12, 47771, 2470
-71.38178707864903, 11, 47782, 2471
-59.93714621450145, 9, 47791, 2472
-80.41009610255088, 10, 47801, 2473
-52.65018170719472, 8, 47809, 2474
-79.56430597682555, 10, 47819, 2475
-65.14177794227173, 11, 47830, 2476
-76.26104678977704, 13, 47843, 2477
-57.95734928114278, 11, 47854, 2478
-73.96767587844515, 10, 47864, 2479
-75.11119095824071, 9, 47873, 2480
-68.02502411103532, 9, 47882, 2481
-76.53643090076493, 13, 47895, 2482
-63.43491024824026, 10, 47905, 2483
-67.42779950980406, 11, 47916, 2484
-55.348193962366494, 8, 47924, 2485
-50.69879143666185, 9, 47933, 2486
-70.31577987688955, 10, 47943, 2487
-85.87159036874034, 10, 47953, 2488
-60.99820917984843, 13, 47966, 2489
-69.14810407007216, 13, 47979, 2490
-79.69765009368281, 10, 47989, 2491
-86.1853765549121, 13, 48002, 2492
-88.26039478117231, 17, 48019, 2493
-55.648625368623144, 15, 48034, 2494
-74.05894290079708, 14, 48048, 2495
-59.543327663618584, 10, 48058, 2496
-52.93911289702024, 10, 48068, 2497
-65.51962403417072, 16, 48084, 2498
-57.45848043806035, 9, 48093, 2499
-71.76122731848757, 15, 48108, 2500
-60.6951413416153, 12, 48120, 2501
-85.27751454446246, 15, 48135, 2502
-72.5180168952403, 13, 48148, 2503
-73.59545987123212, 13, 48161, 2504
-76.79362220187883, 15, 48176, 2505
-81.4943614727693, 11, 48187, 2506
-67.85286864143465, 17, 48204, 2507
-69.21992717558538, 17, 48221, 2508
-49.7700672941523, 11, 48232, 2509
-54.46656860088197, 13, 48245, 2510
-62.387720923124306, 14, 48259, 2511
-58.6179611357295, 12, 48271, 2512
-79.5729701931527, 13, 48284, 2513
-57.847098067801, 12, 48296, 2514
-52.714131521868524, 16, 48312, 2515
-48.57423264421037, 13, 48325, 2516
-51.02643659689413, 10, 48335, 2517
-51.435849578576764, 11, 48346, 2518
-53.4492339215889, 14, 48360, 2519
-72.0822240157947, 19, 48379, 2520
-71.55358834882428, 12, 48391, 2521
-68.39698358262858, 10, 48401, 2522
-64.57596571032063, 22, 48423, 2523
-97.61761585796144, 17, 48440, 2524
-54.487964258983155, 12, 48452, 2525
-92.97589117976457, 31, 48483, 2526
-51.921772148166454, 17, 48500, 2527
-51.79460401908507, 22, 48522, 2528
-59.02723116014805, 8, 48530, 2529
-64.50910076579724, 10, 48540, 2530
-79.55881104855706, 14, 48554, 2531
-54.98928664314512, 12, 48566, 2532
-73.72202034141878, 14, 48580, 2533
-74.62942838150042, 15, 48595, 2534
-83.74300578909917, 30, 48625, 2535
-77.5438501689063, 13, 48638, 2536
-58.99667833010341, 23, 48661, 2537
-45.65226163243409, 17, 48678, 2538
-69.66366628786709, 10, 48688, 2539
-77.64604907055599, 18, 48706, 2540
-58.224218393303175, 11, 48717, 2541
-71.61924392147696, 18, 48735, 2542
-85.60474256580932, 35, 48770, 2543
-57.63846583860925, 13, 48783, 2544
-62.83811888926614, 26, 48809, 2545
-102.84281384319151, 28, 48837, 2546
-70.05501768713678, 20, 48857, 2547
-80.35478483090735, 15, 48872, 2548
-43.93757217072498, 13, 48885, 2549
-62.3570324909015, 15, 48900, 2550
-52.744901084911504, 16, 48916, 2551
-62.34501937586472, 9, 48925, 2552
-63.002995755195315, 14, 48939, 2553
-55.01147348296989, 17, 48956, 2554
-43.24389197170248, 11, 48967, 2555
-44.68712727842721, 18, 48985, 2556
-52.78256413610585, 17, 49002, 2557
-61.89198295627506, 38, 49040, 2558
-60.7135991117854, 19, 49059, 2559
-50.74010772871809, 22, 49081, 2560
-66.44999262383934, 21, 49102, 2561
-92.57550298059911, 39, 49141, 2562
-47.70808564470592, 18, 49159, 2563
-71.61076495129535, 12, 49171, 2564
-65.3911584137608, 13, 49184, 2565
-47.185591677688805, 10, 49194, 2566
-56.634979688010176, 15, 49209, 2567
-84.0968778807666, 17, 49226, 2568
-85.70374067903558, 31, 49257, 2569
-70.69879057699076, 13, 49270, 2570
-50.48489777092172, 13, 49283, 2571
-55.834806971458875, 14, 49297, 2572
-52.4933318447502, 17, 49314, 2573
-64.36321412789773, 9, 49323, 2574
-52.74709375422049, 19, 49342, 2575
-46.631614667359784, 19, 49361, 2576
-59.01676502537619, 14, 49375, 2577
-70.03738980420671, 15, 49390, 2578
-66.38250688882273, 12, 49402, 2579
-82.81302540324575, 28, 49430, 2580
-70.2885291887376, 22, 49452, 2581
-53.24700550608078, 14, 49466, 2582
-85.65816623097916, 23, 49489, 2583
-52.54590146806521, 13, 49502, 2584
-63.7185950759055, 26, 49528, 2585
-64.48278327289152, 12, 49540, 2586
-56.69775980226284, 12, 49552, 2587
-45.34278677902286, 16, 49568, 2588
-51.774978071122604, 13, 49581, 2589
-44.16684910659512, 17, 49598, 2590
-49.08012780850939, 16, 49614, 2591
-67.24142583324571, 16, 49630, 2592
-56.72769500010162, 11, 49641, 2593
-55.32203631068221, 15, 49656, 2594
-89.33444794806817, 24, 49680, 2595
-41.7612999469079, 10, 49690, 2596
-82.27194658678968, 19, 49709, 2597
-58.4525213302976, 9, 49718, 2598
-51.079098220903916, 12, 49730, 2599
-56.90105760681675, 12, 49742, 2600
-39.978167518859564, 12, 49754, 2601
-53.20762857879039, 15, 49769, 2602
-39.15514522189497, 11, 49780, 2603
-45.79165176712195, 10, 49790, 2604
-50.41759798465357, 15, 49805, 2605
-58.522973165320025, 14, 49819, 2606
-87.18019932497896, 32, 49851, 2607
-63.45791813499446, 13, 49864, 2608
-81.4948398100173, 11, 49875, 2609
-62.15511247394531, 13, 49888, 2610
-71.14651137036233, 10, 49898, 2611
-60.34276745695166, 17, 49915, 2612
-66.0436800293867, 14, 49929, 2613
-81.97303722995741, 10, 49939, 2614
-66.08194733565568, 19, 49958, 2615
-59.23372623121878, 20, 49978, 2616
-49.10800031323468, 14, 49992, 2617
-52.2013985475526, 13, 50005, 2618
-52.63965684118645, 15, 50020, 2619
-55.586352664767986, 12, 50032, 2620
-75.11777929178052, 16, 50048, 2621
-46.710475996993566, 16, 50064, 2622
-62.21323316640479, 12, 50076, 2623
-60.478485898434045, 15, 50091, 2624
-78.95011864016524, 28, 50119, 2625
-53.418018202739646, 18, 50137, 2626
-59.53204608092079, 16, 50153, 2627
-111.81401980379249, 16, 50169, 2628
-92.78593248351257, 25, 50194, 2629
-101.06747541121543, 35, 50229, 2630
-94.75339224980466, 34, 50263, 2631
-59.80033378755991, 15, 50278, 2632
-54.49373545472291, 15, 50293, 2633
-76.46097754999921, 25, 50318, 2634
-42.988995399455234, 16, 50334, 2635
-55.37640268027047, 18, 50352, 2636
-50.28644733462812, 16, 50368, 2637
-41.07009604713902, 17, 50385, 2638
-64.84365293085183, 15, 50400, 2639
-76.93371001412046, 23, 50423, 2640
-50.466850268451395, 13, 50436, 2641
-52.61237742565491, 11, 50447, 2642
-64.44898324461342, 13, 50460, 2643
-59.371005260034906, 15, 50475, 2644
-47.127528697399725, 16, 50491, 2645
-64.22072023461915, 14, 50505, 2646
-73.7499523584421, 26, 50531, 2647
-87.0636490444516, 23, 50554, 2648
-43.565789077055115, 11, 50565, 2649
-83.71025748846975, 35, 50600, 2650
-52.7060222329267, 25, 50625, 2651
-85.4604484786828, 20, 50645, 2652
-57.554273930673645, 14, 50659, 2653
-48.81482844265257, 19, 50678, 2654
-47.89614174382095, 13, 50691, 2655
-68.37806963398386, 26, 50717, 2656
-76.55370111855042, 19, 50736, 2657
-56.993633334895506, 12, 50748, 2658
-59.29971318719289, 13, 50761, 2659
-53.63500379433269, 11, 50772, 2660
-72.8995426856276, 16, 50788, 2661
-66.17183861436835, 15, 50803, 2662
-66.6559337689452, 23, 50826, 2663
-73.13254345195169, 18, 50844, 2664
-52.78730782978947, 20, 50864, 2665
-54.145730980335216, 17, 50881, 2666
-57.864550004148825, 12, 50893, 2667
-50.3413923128285, 15, 50908, 2668
-78.08283754007135, 21, 50929, 2669
-63.265227452835404, 18, 50947, 2670
-81.92202553125732, 24, 50971, 2671
-59.8986978612691, 16, 50987, 2672
-54.167284418921184, 15, 51002, 2673
-49.585989774087125, 13, 51015, 2674
-62.8608897964758, 19, 51034, 2675
-52.35179959654836, 14, 51048, 2676
-43.46370034360099, 15, 51063, 2677
-56.25013220681247, 13, 51076, 2678
-67.3174357103121, 17, 51093, 2679
-79.01031658846115, 15, 51108, 2680
-74.54343651648294, 16, 51124, 2681
-46.295039555142736, 16, 51140, 2682
-86.10323274808415, 29, 51169, 2683
-56.551119261143796, 17, 51186, 2684
-63.33659467518778, 14, 51200, 2685
-107.58604921338552, 28, 51228, 2686
-71.06201472931062, 13, 51241, 2687
-82.4661441717987, 41, 51282, 2688
-61.81801381806544, 25, 51307, 2689
-53.86496961292487, 16, 51323, 2690
-104.62021437537601, 26, 51349, 2691
-61.0751406934758, 16, 51365, 2692
-40.922275597720414, 13, 51378, 2693
-72.63963184526197, 14, 51392, 2694
-56.15226946845205, 18, 51410, 2695
-48.8194362173504, 15, 51425, 2696
-57.08971521148207, 16, 51441, 2697
-66.70438567930432, 15, 51456, 2698
-57.918184104395465, 12, 51468, 2699
-71.16711975037141, 14, 51482, 2700
-71.47124378485103, 9, 51491, 2701
-48.505514995831476, 18, 51509, 2702
-87.31828291971901, 22, 51531, 2703
-74.58710479555016, 10, 51541, 2704
-48.56158712950709, 14, 51555, 2705
-99.30981468903227, 18, 51573, 2706
-68.6849074485631, 11, 51584, 2707
-74.4475805586341, 12, 51596, 2708
-92.85398953003082, 34, 51630, 2709
-64.10381170335206, 14, 51644, 2710
-87.47457439155234, 36, 51680, 2711
-53.007254100581136, 12, 51692, 2712
-82.54089838962692, 11, 51703, 2713
-51.99839471533757, 17, 51720, 2714
-49.28179027644205, 18, 51738, 2715
-90.34800713384804, 34, 51772, 2716
-49.647185199950385, 12, 51784, 2717
-77.11469019647232, 22, 51806, 2718
-83.28554333153463, 19, 51825, 2719
-75.33456134485, 22, 51847, 2720
-74.49383743819418, 36, 51883, 2721
-87.10521911237784, 12, 51895, 2722
-49.12733842085842, 11, 51906, 2723
-69.31743980136169, 68, 51974, 2724
-75.82301642225296, 12, 51986, 2725
-93.78970585066043, 46, 52032, 2726
-55.39310441508903, 10, 52042, 2727
-69.05267956017497, 11, 52053, 2728
-67.83458506727982, 10, 52063, 2729
-79.49982348928351, 11, 52074, 2730
-65.56870697534592, 12, 52086, 2731
-60.3723805584967, 10, 52096, 2732
-88.6586022428748, 12, 52108, 2733
-54.000352579063176, 13, 52121, 2734
-85.28185547612878, 29, 52150, 2735
-105.32642299062076, 42, 52192, 2736
-88.15526317171617, 26, 52218, 2737
-111.13968011619846, 26, 52244, 2738
-89.79848286201289, 34, 52278, 2739
-89.43666792162034, 24, 52302, 2740
-82.02068349352146, 24, 52326, 2741
-84.12790745041178, 24, 52350, 2742
-85.76594677832766, 14, 52364, 2743
-58.88451723379845, 33, 52397, 2744
-77.2908990005785, 23, 52420, 2745
-103.58037664564016, 27, 52447, 2746
-69.51536691142238, 27, 52474, 2747
-70.41753044900183, 7, 52481, 2748
-58.92742049815418, 6, 52487, 2749
-44.7385650309095, 4, 52491, 2750
-63.89288981533987, 6, 52497, 2751
-67.7341854534103, 5, 52502, 2752
-49.886338549667286, 5, 52507, 2753
-75.10717899044465, 7, 52514, 2754
-48.307502026711475, 13, 52527, 2755
-57.72782650317211, 5, 52532, 2756
-76.20845312961379, 12, 52544, 2757
-60.50138668310069, 10, 52554, 2758
-48.307849514728005, 18, 52572, 2759
-83.69260843797079, 6, 52578, 2760
-67.1439261216522, 20, 52598, 2761
-79.62103348698392, 11, 52609, 2762
-65.06190731948415, 16, 52625, 2763
-52.955029903350095, 7, 52632, 2764
-65.27686518645602, 25, 52657, 2765
-93.01671408450702, 20, 52677, 2766
-51.21528792120415, 21, 52698, 2767
-46.11435524834157, 11, 52709, 2768
-80.97774532678649, 14, 52723, 2769
-67.33290456103674, 24, 52747, 2770
-37.896388507881156, 10, 52757, 2771
-42.23527587239744, 11, 52768, 2772
-58.41417698320036, 10, 52778, 2773
-54.18579664997381, 10, 52788, 2774
-50.703791206368294, 8, 52796, 2775
-61.03452858264198, 11, 52807, 2776
-53.234855492642055, 9, 52816, 2777
-50.40819117703904, 9, 52825, 2778
-61.09041622884476, 9, 52834, 2779
-59.31952238449213, 11, 52845, 2780
-49.87608513837799, 10, 52855, 2781
-55.044477460927226, 9, 52864, 2782
-52.454307900323656, 12, 52876, 2783
-63.503896633301196, 15, 52891, 2784
-59.10446284806916, 16, 52907, 2785
-84.37694398189272, 18, 52925, 2786
-66.1758254048965, 18, 52943, 2787
-54.968053693621286, 14, 52957, 2788
-45.39257652004224, 14, 52971, 2789
-63.036597042936364, 17, 52988, 2790
-47.75701935795453, 17, 53005, 2791
-72.67754461882014, 18, 53023, 2792
-54.26187077041163, 25, 53048, 2793
-55.83947810322428, 23, 53071, 2794
-139.79615981061846, 37, 53108, 2795
-142.5262046106937, 19, 53127, 2796
